date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1998-06-21,-0.00376091,5871.4,5646.1,5748.1,5858.3,5897.55,5866.844999999999,5240.561666666666
1998-06-28,0.0224944,5885.9,5676.5,5877.4,5842.66,5893.070000000001,5879.23,5264.258333333333
1998-07-05,0.0188859,6022.1,5825.0,5988.4,5866.2,5905.52,5899.535,5286.883333333333
1998-07-12,-0.00980224,6043.8,5915.5,5929.7,5862.679999999999,5897.46,5908.4400000000005,5307.48
1998-07-19,0.0411994,6180.4,5926.4,6174.0,5943.5199999999995,5917.88,5928.775,5332.683333333333
1998-07-26,-0.0456269,6183.7,5871.7,5892.3,5972.360000000001,5915.33,5934.245000000001,5353.866666666667
1998-08-02,-0.00936811,5932.5,5782.2,5837.1,5964.3,5903.4800000000005,5936.985,5373.735
1998-08-09,-0.0268456,5832.2,5546.9,5680.4,5902.7,5884.45,5923.1900000000005,5388.6900000000005
1998-08-16,-0.0396803,5674.4,5350.3,5455.0,5807.76,5835.22,5898.975,5403.041666666667
1998-08-23,0.004033,5712.8,5398.0,5477.0,5668.360000000001,5805.9400000000005,5869.615,5416.986666666667
1998-08-30,-0.0415556,5655.6,5108.7,5249.4,5539.78,5756.07,5826.8099999999995,5424.263333333333
1998-09-06,-0.015697,5341.6,5075.7,5167.0,5405.76,5685.030000000001,5789.05,5430.388333333333
1998-09-13,-0.00936712,5399.8,4988.8,5118.6,5293.4,5598.05,5751.785000000001,5434.411666666667
1998-09-20,-0.0123081,5360.6,5034.7,5055.6,5213.52,5510.64,5704.05,5437.8133333333335
1998-09-27,0.0010681,5322.3,4899.6,5061.0,5130.32,5399.34,5658.61,5440.508333333333
1998-10-04,-0.0613713,5114.2,4724.2,4750.4,5030.5199999999995,5285.15,5600.24,5435.826666666667
1998-10-11,0.0153671,4949.5,4599.2,4823.4,4961.8,5183.780000000001,5543.629999999999,5435.12
1998-10-18,0.0642079,5208.1,4841.5,5133.1,4964.7,5129.05,5506.75,5438.986666666667
1998-10-25,0.0163644,5282.4,5055.7,5217.1,4997.0,5105.26,5470.24,5445.6466666666665
1998-11-01,0.0424182,5455.2,5215.2,5438.4,5072.4800000000005,5101.4,5453.67,5453.05
1998-11-08,0.00967198,5645.1,5453.7,5491.0,5220.6,5125.56,5440.8150000000005,5463.763333333334
1998-11-15,-0.00506279,5516.3,5359.5,5463.2,5348.5599999999995,5155.18,5420.1050000000005,5471.086666666666
1998-11-22,0.0465478,5751.9,5467.1,5717.5,5465.44,5215.07,5406.5599999999995,5479.273333333333
1998-11-29,0.0221601,5881.7,5732.5,5844.2,5590.86,5293.93,5402.285,5487.83
1998-12-06,-0.0448822,5866.3,5377.2,5581.9,5619.56,5346.0199999999995,5372.68,5493.740000000001
1998-12-13,-0.0072018,5712.7,5515.5,5541.7,5629.7,5425.15,5355.15,5498.25
1998-12-20,0.036126,5772.1,5468.4,5741.9,5685.4400000000005,5517.0,5350.39,5511.111666666667
1998-12-27,0.0218221,5911.5,5736.1,5867.2,5715.38,5590.41,5359.73,5528.193333333333
1999-01-03,0.00262474,5970.1,5809.0,5882.6,5723.0599999999995,5656.96,5381.11,5546.83
1999-01-10,0.0449801,6195.6,5811.3,6147.2,5836.120000000001,5727.839999999999,5414.62,5570.253333333333
1999-01-17,-0.0335438,6186.5,5736.8,5941.0,5915.9800000000005,5772.839999999999,5449.2,5586.173333333333
1999-01-24,-0.013432,6138.7,5835.1,5861.2,5939.839999999999,5812.64,5483.91,5603.33
1999-01-31,0.00593732,5989.3,5749.3,5896.0,5945.6,5830.49,5522.78,5615.881666666667
1999-02-07,-0.00690302,6048.2,5848.4,5855.3,5940.14,5831.599999999999,5562.765,5629.383333333333
1999-02-14,0.016293,6032.5,5697.7,5950.7,5900.839999999999,5868.4800000000005,5607.25,5644.891666666666
1999-02-21,0.0135278,6133.2,5924.0,6031.2,5918.879999999999,5917.429999999999,5671.289999999999,5661.846666666666
1999-02-28,0.0238592,6319.8,5994.8,6175.1,5981.66,5960.75,5738.875,5678.206666666666
1999-03-07,0.00492298,6243.3,6021.4,6205.5,6043.56,5994.58,5792.495,5695.993333333333
1999-03-14,0.01236,6365.4,6168.6,6282.2,6128.94,6034.54,5845.75,5712.9783333333335
1999-03-21,-0.0189424,6280.8,6074.9,6163.2,6171.4400000000005,6036.14,5881.99,5729.341666666666
1999-03-28,-0.00389408,6200.1,5968.3,6139.2,6193.04,6055.960000000001,5914.4,5740.6866666666665
1999-04-04,0.0310789,6399.1,6138.3,6330.0,6224.0199999999995,6102.839999999999,5957.74,5752.358333333334
1999-04-11,0.0225592,6512.1,6367.2,6472.8,6277.48,6160.5199999999995,5995.504999999999,5767.2
1999-04-18,-0.00806447,6539.9,6377.2,6420.6,6305.16,6217.05,6024.325,5778.35
1999-04-25,0.00115253,6515.3,6280.2,6428.0,6358.120000000001,6264.78,6066.63,5789.361666666667
1999-05-02,0.0193217,6635.9,6434.9,6552.2,6440.719999999999,6316.88,6117.155,5802.183333333333
1999-05-09,-0.0299442,6663.8,6336.2,6356.0,6445.92,6334.97,6147.86,5811.745
1999-05-16,-0.00874765,6466.0,6261.4,6300.4,6411.4400000000005,6344.460000000001,6169.52,5817.4800000000005
1999-05-23,0.00836458,6391.9,6147.6,6353.1,6397.94,6351.55,6193.045,5824.376666666666
1999-05-30,-0.0199745,6462.3,6110.1,6226.2,6357.58,6357.85,6196.995,5827.076666666667
1999-06-06,0.0217307,6365.8,6227.5,6361.5,6319.44,6380.08,6218.0199999999995,5831.343333333334
1999-06-13,0.0193822,6501.5,6380.5,6484.8,6345.2,6395.56,6249.2,5840.72
1999-06-20,0.00663089,6593.1,6402.1,6527.8,6390.68,6401.0599999999995,6280.79,5851.785
1999-06-27,-0.0141548,6613.6,6379.6,6435.4,6407.14,6402.54,6309.795,5858.87
1999-07-04,0.00877956,6521.8,6287.9,6491.9,6460.280000000001,6408.93,6336.8550000000005,5867.571666666667
1999-07-11,0.0108905,6649.5,6516.0,6562.6,6500.5,6409.969999999999,6363.425,5878.318333333334
1999-07-18,0.00010662,6623.8,6445.6,6563.3,6516.2,6430.7,6382.835,5888.446666666667
1999-07-25,-0.0542258,6622.1,6199.1,6207.4,6452.12,6421.4,6382.93,5894.058333333333
1999-08-01,0.0039469,6316.2,6092.1,6231.9,6411.42,6409.28,6380.415,5898.801666666666
1999-08-08,-0.0177955,6301.9,6078.5,6121.0,6337.24,6398.76,6378.305,5904.655
1999-08-15,0.0202745,6247.7,5976.2,6245.1,6273.74,6387.12,6383.6,5912.938333333334
1999-08-22,-0.0102961,6263.5,6104.2,6180.8,6197.24,6356.719999999999,6376.139999999999,5917.995
1999-08-29,0.0314523,6434.4,6185.7,6375.2,6230.8,6341.460000000001,6371.26,5924.441666666667
1999-09-05,-0.00674489,6350.8,6168.3,6332.2,6250.86,6331.14,6366.84,5931.15
1999-09-12,-0.0222988,6388.4,6158.8,6191.0,6264.860000000001,6301.05,6354.99,5931.433333333333
1999-09-19,-0.0244226,6250.9,6010.0,6039.8,6223.8,6248.7699999999995,6329.370000000001,5933.891666666666
1999-09-26,-0.016921,6094.7,5868.4,5937.6,6175.160000000001,6186.2,6308.45,5935.566666666667
1999-10-03,0.00557466,6087.7,5937.6,5970.7,6094.26,6162.530000000001,6291.964999999999,5940.405
1999-10-10,0.0383037,6250.8,5967.3,6199.4,6067.7,6159.280000000001,6284.280000000001,5952.811666666666
1999-10-17,-0.0471175,6242.8,5842.3,5907.3,6010.96,6137.910000000001,6268.335000000001,5959.983333333334
1999-10-24,0.0256632,6060.2,5798.3,6058.9,6014.780000000001,6119.289999999999,6253.205,5973.475
1999-10-31,0.0324812,6279.3,5990.1,6255.7,6078.4,6126.780000000001,6241.75,5991.62
1999-11-07,0.0161293,6402.0,6231.0,6356.6,6155.58,6124.92,6233.1900000000005,6012.253333333332
1999-11-14,0.0243841,6612.8,6338.5,6511.6,6218.0199999999995,6142.86,6237.0,6036.52
1999-11-21,-0.00449971,6627.1,6456.2,6482.3,6333.0199999999995,6171.99,6236.5199999999995,6060.208333333333
1999-11-28,0.0312389,6743.1,6422.0,6684.8,6458.2,6236.49,6242.63,6092.448333333333
1999-12-05,0.0085867,6772.1,6575.3,6742.2,6555.5,6316.95,6251.575,6124.428333333333
1999-12-12,-0.000400492,6769.4,6609.5,6739.5,6632.08,6393.83,6278.179999999999,6151.201666666666
1999-12-19,-0.00221083,6769.7,6588.7,6724.6,6674.68,6446.35,6302.8150000000005,6176.326666666666
1999-12-26,0.0121791,6815.7,6675.6,6806.5,6739.5199999999995,6536.2699999999995,6337.09,6199.128333333332
2000-01-02,0.0181738,6950.6,6801.1,6930.2,6788.6,6623.4,6371.344999999999,6223.115
2000-01-09,-0.0613836,6930.2,6424.4,6504.8,6741.120000000001,6648.31,6387.545,6240.475
2000-01-16,0.0235826,6666.8,6470.3,6658.2,6724.860000000001,6678.469999999999,6401.695,6256.153333333334
2000-01-23,-0.0468445,6695.9,6287.1,6346.3,6649.2,6661.94,6402.4,6264.5216666666665
2000-01-30,0.00461691,6480.4,6262.9,6375.6,6563.0199999999995,6651.2699999999995,6411.63,6277.75
2000-02-06,-0.0298952,6393.5,6171.2,6185.0,6413.9800000000005,6601.290000000001,6418.889999999999,6288.471666666666
2000-02-13,0.00134192,6450.9,6100.7,6193.3,6351.68,6546.4,6431.675,6295.995
2000-02-20,-0.00456942,6264.1,5972.7,6165.0,6253.04,6488.95,6441.39,6300.958333333333
2000-02-27,0.0053528,6288.8,6002.7,6198.0,6223.38,6436.29,6441.32,6306.215
2000-03-05,0.0467086,6506.3,6054.1,6487.5,6245.76,6404.39,6470.33,6311.886666666667
2000-03-12,0.0125164,6642.5,6387.2,6568.7,6322.5,6368.24,6495.82,6322.348333333333
2000-03-19,-0.00162897,6713.1,6380.6,6558.0,6395.44,6373.5599999999995,6510.935,6333.961666666667
2000-03-26,0.0275236,6755.1,6523.3,6738.5,6510.139999999999,6381.59,6530.030000000001,6348.003333333333
2000-04-02,-0.0294279,6770.4,6385.8,6540.2,6578.58,6400.9800000000005,6531.460000000001,6359.418333333334
2000-04-09,0.0045411,6586.3,6283.2,6569.9,6595.0599999999995,6420.41,6535.84,6369.738333333333
2000-04-16,-0.0596356,6579.6,6149.8,6178.1,6516.9400000000005,6419.72,6510.505,6372.1866666666665
2000-04-23,0.0102135,6248.1,5915.2,6241.2,6453.58,6424.51,6485.455,6373.288333333333
2000-04-30,0.0138114,6342.2,6127.9,6327.4,6371.360000000001,6440.75,6464.85,6375.320000000001
2000-05-07,-0.0140026,6412.6,6162.5,6238.8,6311.08,6444.83,6440.5599999999995,6374.596666666666
2000-05-14,0.00716487,6304.2,6051.5,6283.5,6253.8,6424.429999999999,6414.41,6376.6016666666665
2000-05-21,-0.0378929,6349.1,6039.1,6045.4,6227.26,6372.1,6370.17,6375.038333333333
2000-05-28,0.0283687,6252.2,5991.9,6216.9,6222.4,6337.99,6355.775,6373.153333333333
2000-06-04,0.0658688,6634.9,6216.9,6626.4,6282.199999999999,6326.780000000001,6354.1849999999995,6375.713333333333
2000-06-11,-0.0275565,6635.7,6438.1,6443.8,6323.2,6317.139999999999,6359.0599999999995,6376.1
2000-06-18,0.0127565,6566.7,6430.8,6526.0,6371.7,6312.75,6366.58,6377.733333333334
2000-06-25,-0.0206099,6536.5,6367.8,6391.5,6440.92,6334.089999999999,6376.905000000001,6375.054999999999
2000-07-02,-0.0123288,6447.7,6221.0,6312.7,6460.08,6341.24,6382.875,6374.333333333333
2000-07-09,0.0292743,6502.6,6309.3,6497.5,6434.3,6358.25,6399.5,6377.618333333333
2000-07-16,-0.00340132,6545.1,6450.5,6475.4,6440.62,6381.91,6413.370000000001,6379.656666666667
2000-07-23,-0.0149798,6531.4,6365.5,6378.4,6411.099999999999,6391.4,6407.915,6382.193333333333
2000-07-30,-0.00669442,6456.3,6332.6,6335.7,6399.9400000000005,6420.43,6396.265,6381.763333333333
2000-08-06,0.0043878,6424.7,6274.9,6363.5,6410.1,6435.089999999999,6386.539999999999,6379.741666666667
2000-08-13,0.00330007,6463.1,6348.4,6384.5,6387.5,6410.9,6368.839999999999,6377.3533333333335
2000-08-20,0.0249354,6553.5,6365.5,6543.7,6401.16,6420.89,6369.014999999999,6379.158333333334
2000-08-27,0.00305637,6619.1,6491.4,6563.7,6438.219999999999,6424.66,6368.705,6380.3550000000005
2000-09-03,0.0352392,6838.6,6560.2,6795.0,6530.08,6465.01,6399.55,6384.228333333333
2000-09-10,-0.0285945,6828.7,6561.1,6600.7,6577.5199999999995,6493.8099999999995,6417.525,6384.8516666666665
2000-09-17,-0.027785,6604.1,6392.1,6417.3,6584.08,6485.789999999999,6422.0199999999995,6388.35
2000-09-24,-0.0329422,6464.3,6075.1,6205.9,6516.5199999999995,6458.84,6420.375,6387.916666666667
2000-10-01,0.0142284,6325.7,6192.7,6294.2,6462.620000000001,6450.42,6420.91,6390.803333333333
2000-10-08,0.015411,6412.5,6283.8,6391.2,6381.859999999999,6455.97,6438.2,6393.238333333333
2000-10-15,-0.0284141,6391.2,6050.7,6209.6,6303.64,6440.58,6437.835,6393.718333333333
2000-10-22,0.0107414,6294.5,6017.2,6276.3,6275.4400000000005,6429.76,6420.33,6392.069999999999
2000-10-29,0.0143875,6452.8,6271.5,6366.6,6307.58,6412.05,6416.469999999999,6392.643333333334
2000-11-05,0.00295288,6508.6,6307.9,6385.4,6325.82,6394.22,6409.4400000000005,6395.883333333333
2000-11-12,0.00231783,6514.7,6338.5,6400.2,6327.620000000001,6354.74,6409.875,6401.889999999999
2000-11-19,0.00623416,6483.3,6269.3,6440.1,6373.719999999999,6338.679999999999,6416.245,6410.265
2000-11-26,-0.0174687,6452.8,6216.1,6327.6,6383.9800000000005,6329.710000000001,6407.75,6416.213333333333
2000-12-03,-0.0248436,6397.5,6070.0,6170.4,6344.74,6326.16,6392.5,6415.7300000000005
2000-12-10,0.0191073,6365.6,6113.9,6288.3,6325.320000000001,6325.570000000001,6387.995,6422.08
2000-12-17,-0.0178904,6421.5,6175.0,6175.8,6280.4400000000005,6304.030000000001,6380.0,6424.028333333334
2000-12-24,-0.0126785,6307.3,6083.7,6097.5,6211.92,6292.82,6366.7,6421.391666666666
2000-12-31,0.0205002,6255.9,6097.5,6222.5,6190.9,6287.44,6358.6,6419.156666666667
2001-01-07,-0.00392124,6276.2,6029.3,6198.1,6196.44,6270.59,6341.320000000001,6413.931666666666
2001-01-14,-0.00525969,6212.4,6040.4,6165.5,6171.88,6248.6,6321.410000000001,6408.651666666667
2001-01-21,0.00710401,6276.4,6076.7,6209.3,6178.58,6229.51,6292.125000000001,6400.726666666667
2001-01-28,0.0136891,6309.2,6162.9,6294.3,6217.9400000000005,6214.93,6276.804999999999,6393.261666666667
2001-02-04,-0.00602131,6360.3,6233.4,6256.4,6224.719999999999,6207.8099999999995,6268.76,6385.21
2001-02-11,-0.0147209,6306.7,6153.1,6164.3,6217.960000000001,6207.2,6266.68,6375.871666666668
2001-02-18,-0.0123291,6263.3,6082.8,6088.3,6202.52,6187.2,6256.385,6363.901666666668
2001-02-25,-0.0237504,6134.0,5904.7,5943.7,6149.4,6163.99,6234.01,6347.460000000001
2001-03-04,-0.0143177,6003.5,5829.5,5858.6,6062.26,6140.1,6216.46,6336.6900000000005
2001-03-11,0.0100194,6050.4,5856.9,5917.3,5994.4400000000005,6109.58,6198.51,6324.341666666666
2001-03-18,-0.0599091,5917.3,5471.1,5562.8,5874.14,6046.05,6158.320000000001,6311.283333333334
2001-03-25,-0.0288524,5646.8,5279.6,5402.3,5736.9400000000005,5969.7300000000005,6109.165,6295.0616666666665
2001-04-01,0.0428337,5728.2,5402.3,5633.7,5674.9400000000005,5912.17,6070.84,6285.873333333333
2001-04-08,-0.00571564,5685.6,5354.3,5601.5,5623.52,5842.89,6028.910000000001,6276.009999999999
2001-04-15,0.0294743,5841.3,5570.1,5766.6,5593.38,5793.91,6000.86,6269.37
2001-04-22,0.0196302,5943.4,5654.9,5879.8,5656.780000000001,5765.460000000001,5986.33,6264.066666666667
2001-04-29,0.0121773,5976.9,5777.6,5951.4,5766.6,5751.7699999999995,5969.485000000001,6255.131666666667
2001-05-06,-0.0136271,5995.4,5753.9,5870.3,5813.92,5744.43,5954.21,6243.491666666667
2001-05-13,0.00451425,5987.5,5826.8,5896.8,5872.9800000000005,5748.25,5944.175,6232.471666666666
2001-05-20,0.00308645,5968.4,5690.5,5915.0,5902.660000000001,5748.02,5928.8,6218.746666666667
2001-05-27,-0.00426039,5993.7,5859.8,5889.8,5904.66,5780.719999999999,5913.385,6207.906666666666
2001-06-03,-0.0136167,5906.6,5733.8,5809.6,5876.3,5821.45,5895.59,6195.235000000001
2001-06-10,0.0242702,5981.8,5809.1,5950.6,5892.360000000001,5853.14,5882.655,6191.443333333333
2001-06-17,-0.0382483,5950.6,5657.7,5723.0,5857.6,5865.29,5854.09,6182.806666666667
2001-06-24,-0.0100122,5743.6,5622.5,5665.7,5807.74,5855.2,5824.555,6171.778333333334
2001-07-01,-0.00409485,5704.5,5519.6,5642.5,5758.280000000001,5831.469999999999,5798.464999999999,6161.84
2001-07-08,-0.028941,5726.1,5443.9,5479.2,5692.2,5784.250000000001,5768.01,6148.435
2001-07-15,0.0105489,5544.1,5380.4,5537.0,5609.48,5750.92,5747.675,6139.961666666667
2001-07-22,-0.0270724,5537.0,5322.2,5387.1,5542.3,5699.95,5724.1,6126.131666666667
2001-07-29,0.00297006,5446.8,5260.5,5403.1,5489.780000000001,5648.76,5698.39,6105.743333333333
2001-08-05,0.0267439,5644.2,5376.1,5547.6,5470.800000000001,5614.54,5697.63,6090.806666666667
2001-08-12,-0.0217031,5561.2,5376.7,5427.2,5460.4,5576.3,5698.875,6072.493333333334
2001-08-19,-0.0156803,5533.2,5299.6,5342.1,5421.42,5515.45,5684.295,6055.003333333333
2001-08-26,0.0242975,5471.9,5286.7,5471.9,5438.38,5490.34,5677.8150000000005,6040.990000000001
2001-09-02,-0.0231912,5475.5,5298.3,5345.0,5426.76,5458.27,5656.735000000001,6021.781666666667
2001-09-09,-0.0513939,5379.6,5068.1,5070.3,5331.3,5401.05,5616.26,5998.363333333333
2001-09-16,-0.0620279,5129.0,4651.8,4755.8,5197.02,5328.71,5556.48,5971.320000000001
2001-09-23,-0.0677277,4899.4,4219.8,4433.7,5015.34,5218.379999999999,5484.650000000001,5939.62
2001-09-30,0.105939,4920.5,4433.7,4903.4,4901.64,5170.01,5434.9800000000005,5915.285
2001-10-07,0.0270425,5082.9,4730.7,5036.0,4839.839999999999,5133.3,5391.030000000001,5892.8099999999995
2001-10-14,0.0217434,5279.8,4902.7,5145.5,4854.879999999999,5093.09,5353.8150000000005,5869.506666666666
2001-10-21,-0.0248372,5229.6,5003.9,5017.7,4907.26,5052.139999999999,5314.219999999999,5843.74
2001-10-28,0.0340794,5265.5,5017.7,5188.7,5058.26,5036.8,5276.125,5816.968333333334
2001-11-04,-0.0114094,5188.6,4954.9,5129.5,5103.4800000000005,5002.5599999999995,5246.45,5792.448333333334
2001-11-11,0.0223609,5294.6,5124.0,5244.2,5145.12,4992.48,5225.375,5772.8966666666665
2001-11-18,0.00892411,5366.4,5065.3,5291.0,5174.219999999999,5014.55,5207.8,5757.6483333333335
2001-11-25,0.000415837,5383.2,5220.8,5293.2,5229.32,5068.29,5198.5,5740.965
2001-12-02,-0.0169274,5346.0,5146.5,5203.6,5232.3,5145.280000000001,5181.83,5721.171666666666
2001-12-09,0.0117419,5411.2,5152.3,5264.7,5259.339999999999,5181.41,5175.710000000001,5705.423333333334
2001-12-16,-0.0386917,5276.2,5032.3,5061.0,5222.7,5183.91,5158.6050000000005,5685.168333333334
2001-12-23,0.0194033,5182.2,5038.2,5159.2,5196.34,5185.280000000001,5139.1849999999995,5665.045
2001-12-30,0.0161265,5243.7,5147.2,5242.4,5186.18,5207.75,5129.945,5645.995
2002-01-06,0.0155272,5362.3,5195.2,5323.8,5210.219999999999,5221.26,5129.030000000001,5628.054999999999
2002-01-13,-0.023517,5354.2,5171.7,5198.6,5197.0,5228.17,5115.365,5607.363333333333
2002-01-20,-0.0138115,5198.6,5081.9,5126.8,5210.160000000001,5216.43,5104.455,5587.35
2002-01-27,0.0129321,5263.4,5086.0,5193.1,5216.9400000000005,5206.64,5110.594999999999,5571.061666666666
2002-02-03,-0.000654696,5249.9,5052.8,5189.7,5206.4,5196.289999999999,5132.29,5552.751666666666
2002-02-10,-0.0118697,5189.7,5038.3,5128.1,5167.26,5188.74,5167.01,5535.29
2002-02-17,0.0106082,5238.0,5097.7,5182.5,5164.040000000001,5180.52,5180.965,5520.04
2002-02-24,-0.0254125,5195.7,5015.5,5050.8,5148.84,5179.5,5181.705,5500.511666666667
2002-03-03,0.0234023,5196.9,5047.9,5169.0,5144.02,5180.48,5182.88,5483.360000000001
2002-03-10,0.0225769,5328.6,5169.0,5285.7,5163.219999999999,5184.81,5196.280000000001,5468.696666666668
2002-03-17,0.00132433,5313.6,5200.6,5292.7,5196.14,5181.7,5201.4800000000005,5453.419999999999
2002-03-24,-0.00797328,5331.6,5235.3,5250.5,5209.74,5186.89,5207.530000000001,5436.023333333333
2002-03-31,0.00405672,5298.4,5170.5,5271.8,5253.94,5201.39,5208.91,5419.613333333334
2002-04-07,-0.00724605,5271.8,5187.7,5233.6,5266.86,5205.4400000000005,5206.04,5404.1016666666665
2002-04-14,-0.0138719,5243.7,5136.3,5161.0,5241.92,5202.57,5199.429999999999,5388.6466666666665
2002-04-21,0.0160047,5292.3,5153.2,5243.6,5232.1,5214.12,5201.43,5376.978333333333
2002-04-28,-0.016134,5243.6,5116.0,5159.0,5213.8,5211.7699999999995,5196.1449999999995,5365.318333333333
2002-05-05,0.00854819,5236.0,5123.7,5203.1,5200.0599999999995,5227.0,5203.25,5353.415
2002-05-12,-0.00613094,5216.6,5082.7,5171.2,5187.58,5227.22,5203.85,5346.888333333334
2002-05-19,0.00905009,5282.2,5147.5,5218.0,5198.9800000000005,5220.45,5202.63,5343.816666666667
2002-05-26,-0.00937139,5246.5,5129.4,5169.1,5184.08,5208.09,5194.8949999999995,5336.073333333334
2002-06-02,-0.0162504,5187.9,5016.9,5085.1,5169.300000000001,5191.55,5189.219999999999,5327.466666666666
2002-06-09,-0.0323888,5085.1,4851.2,4920.4,5112.76,5156.41,5178.9,5313.363333333333
2002-06-16,-0.058857,4948.3,4565.4,4630.8,5004.68,5096.13,5150.785,5292.546666666666
2002-06-23,-0.00548499,4775.1,4506.3,4605.4,4882.16,5040.57,5121.570000000001,5270.113333333333
2002-06-30,0.011074,4657.1,4442.9,4656.4,4779.62,4981.85,5097.985,5249.881666666666
2002-07-07,-0.0087406,4708.7,4392.6,4615.7,4685.74,4927.52,5069.6449999999995,5228.53
2002-07-14,-0.0848409,4636.1,4171.0,4224.1,4546.4800000000005,4829.620000000001,5028.3099999999995,5200.348333333333
2002-07-21,-0.0297816,4301.2,3860.3,4098.3,4439.98,4722.33,4974.775,5170.490000000001
2002-07-28,-0.0199107,4098.3,3625.9,4016.7,4322.24,4602.2,4911.325,5140.608333333334
2002-08-04,0.0146638,4306.1,4016.6,4075.6,4206.08,4492.85,4850.469999999999,5109.358333333334
2002-08-11,0.0605555,4322.4,3900.7,4322.4,4147.42,4416.58,4804.0650000000005,5086.015
2002-08-18,0.00175831,4382.3,4158.3,4330.0,4168.6,4357.54,4756.975,5063.753333333333
2002-08-25,0.0138106,4466.4,4307.7,4389.8,4226.9,4333.44,4714.785000000001,5042.875
2002-09-01,-0.0370176,4464.0,4173.5,4227.3,4269.0199999999995,4295.63,4668.1,5022.009999999999
2002-09-08,-0.0284105,4227.3,3918.6,4107.2,4275.34,4240.71,4611.280000000001,4998.179999999999
2002-09-15,-0.0241528,4246.4,3927.8,4008.0,4212.460000000001,4179.94,4553.7300000000005,4975.195000000001
2002-09-22,-0.0369012,4150.2,3755.6,3860.1,4118.4800000000005,4143.54,4486.58,4949.4783333333335
2002-09-29,0.0122017,3925.2,3609.9,3907.2,4021.96,4124.43,4423.379999999999,4922.138333333333
